m = 2.65541936438585 + 6.881332916753659i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.65541936438585       6.881332916753659
  1.000000  2.65541936438585       6.881332916753659
  100000.0  2.65541936438585       6.881332916753659
