m = 1.66549 + 3.95468i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.66549       3.95468
  1.000000  1.66549       3.95468
  100000.0  1.66549       3.95468
