m = 2.562110028034118 + 6.501450308350336i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.562110028034118       6.501450308350336
  1.000000  2.562110028034118       6.501450308350336
  100000.0  2.562110028034118       6.501450308350336
