m = 1.208976181093683 + 2.352642670786639i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.208976181093683       2.352642670786639
  1.000000  1.208976181093683       2.352642670786639
  100000.0  1.208976181093683       2.352642670786639
