m = 1.56312625250501002004 + 3.93453573814295257181i
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
LAMBDA Re(N) Im(N)
  0.000001  1.56312625250501002004      3.93453573814295257181
  1.000000  1.56312625250501002004      3.93453573814295257181
  100000.0  1.56312625250501002004      3.93453573814295257181
