m = 1.32681362725450901803 + 3.33255177020708082832i
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
LAMBDA Re(N) Im(N)
  0.000001  1.32681362725450901803      3.33255177020708082832
  1.000000  1.32681362725450901803      3.33255177020708082832
  100000.0  1.32681362725450901803      3.33255177020708082832
