m = 1.01068136272545090180 + 2.35302605210420841683i
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
LAMBDA Re(N) Im(N)
  0.000001  1.01068136272545090180      2.35302605210420841683
  1.000000  1.01068136272545090180      2.35302605210420841683
  100000.0  1.01068136272545090180      2.35302605210420841683
