m = 0.05096 + 8.0157i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.05096       8.0157
  1.000000  0.05096       8.0157
  100000.0  0.05096       8.0157
