m = 0.12451 + 1.24459i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.12451       1.24459
  1.000000  0.12451       1.24459
  100000.0  0.12451       1.24459
