m = 0.03093 + 5.28479i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.03093       5.28479
  1.000000  0.03093       5.28479
  100000.0  0.03093       5.28479
