m = 0.82987 + 1.95707i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.82987       1.95707
  1.000000  0.82987       1.95707
  100000.0  0.82987       1.95707
