m = 0.31635 + 7.72648i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.31635       7.72648
  1.000000  0.31635       7.72648
  100000.0  0.31635       7.72648
