m = 0.13086 + 4.06809i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.13086       4.06809
  1.000000  0.13086       4.06809
  100000.0  0.13086       4.06809
