m = 0.18711 + 5.89812i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.18711       5.89812
  1.000000  0.18711       5.89812
  100000.0  0.18711       5.89812
