m = 0.25013 + 6.83207i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.25013       6.83207
  1.000000  0.25013       6.83207
  100000.0  0.25013       6.83207
