m = 0.18294 + 5.84074i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.18294       5.84074
  1.000000  0.18294       5.84074
  100000.0  0.18294       5.84074
