m = 0.06676 + 1.68398i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.06676       1.68398
  1.000000  0.06676       1.68398
  100000.0  0.06676       1.68398
