m = 0.06802267527854582 + 1.672441753333292i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.06802267527854582       1.672441753333292
  1.000000  0.06802267527854582       1.672441753333292
  100000.0  0.06802267527854582       1.672441753333292
