m = 0.04192924451202368 + 2.421139503928261i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.04192924451202368       2.421139503928261
  1.000000  0.04192924451202368       2.421139503928261
  100000.0  0.04192924451202368       2.421139503928261
