m = 0.03999999999987881 + 6.692487805337801i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.03999999999987881       6.692487805337801
  1.000000  0.03999999999987881       6.692487805337801
  100000.0  0.03999999999987881       6.692487805337801
