m = 0.07829041743870231 + 8.578704004346385i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.07829041743870231       8.578704004346385
  1.000000  0.07829041743870231       8.578704004346385
  100000.0  0.07829041743870231       8.578704004346385
