m = 0.03978495254388797 + 2.48395256322947i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.03978495254388797       2.48395256322947
  1.000000  0.03978495254388797       2.48395256322947
  100000.0  0.03978495254388797       2.48395256322947
