m = 0.0623708798300474 + 8.250802740690071i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.0623708798300474       8.250802740690071
  1.000000  0.0623708798300474       8.250802740690071
  100000.0  0.0623708798300474       8.250802740690071
