m = 0.08754768903644296 + 8.769393266970416i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.08754768903644296       8.769393266970416
  1.000000  0.08754768903644296       8.769393266970416
  100000.0  0.08754768903644296       8.769393266970416
