m = 0.05215861838692105 + 1.853800613883257i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.05215861838692105       1.853800613883257
  1.000000  0.05215861838692105       1.853800613883257
  100000.0  0.05215861838692105       1.853800613883257
