m = .41068267066766691672 + 1.66829707426856714178i
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
LAMBDA Re(N) Im(N)
  0.000001  .41068267066766691672      1.66829707426856714178
  1.000000  .41068267066766691672      1.66829707426856714178
  100000.0  .41068267066766691672      1.66829707426856714178
