m = 1.464079372781965 + 1.926062644842443i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.464079372781965       1.926062644842443
  1.000000  1.464079372781965       1.926062644842443
  100000.0  1.464079372781965       1.926062644842443
