m = 1.451075285950848 + 1.94907676394802i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.451075285950848       1.94907676394802
  1.000000  1.451075285950848       1.94907676394802
  100000.0  1.451075285950848       1.94907676394802
