m = 1.374539376239631 + 1.907702947530921i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.374539376239631       1.907702947530921
  1.000000  1.374539376239631       1.907702947530921
  100000.0  1.374539376239631       1.907702947530921
