m = 0.1629176954081481 + 5.251851763547371i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.1629176954081481       5.251851763547371
  1.000000  0.1629176954081481       5.251851763547371
  100000.0  0.1629176954081481       5.251851763547371
