m = 1.119513941457609 + 1.83439560310904i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.119513941457609       1.83439560310904
  1.000000  1.119513941457609       1.83439560310904
  100000.0  1.119513941457609       1.83439560310904
