m = 1.480812359986389 + 1.873821004597114i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.480812359986389       1.873821004597114
  1.000000  1.480812359986389       1.873821004597114
  100000.0  1.480812359986389       1.873821004597114
