m = 0.2944753292783426 + 2.85502048149923i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.2944753292783426       2.85502048149923
  1.000000  0.2944753292783426       2.85502048149923
  100000.0  0.2944753292783426       2.85502048149923
