m = 0.30193 + 7.54711i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.30193       7.54711
  1.000000  0.30193       7.54711
  100000.0  0.30193       7.54711
