m = 1.530401156314234 + 1.895189293309834i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.530401156314234       1.895189293309834
  1.000000  1.530401156314234       1.895189293309834
  100000.0  1.530401156314234       1.895189293309834
