m = 1.534950359059018 + 1.896001059299067i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.534950359059018       1.896001059299067
  1.000000  1.534950359059018       1.896001059299067
  100000.0  1.534950359059018       1.896001059299067
