m = 0.1605952277324049 + 5.114694811476292i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.1605952277324049       5.114694811476292
  1.000000  0.1605952277324049       5.114694811476292
  100000.0  0.1605952277324049       5.114694811476292
