m = 0.1398856201629962 + 3.714556845705161i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.1398856201629962       3.714556845705161
  1.000000  0.1398856201629962       3.714556845705161
  100000.0  0.1398856201629962       3.714556845705161
