m = 0.1584 + 5.03966i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.1584       5.03966
  1.000000  0.1584       5.03966
  100000.0  0.1584       5.03966
