m = 1.459210201914226 + 1.956664777594202i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.459210201914226       1.956664777594202
  1.000000  1.459210201914226       1.956664777594202
  100000.0  1.459210201914226       1.956664777594202
