m = 1.46247685185698 + 1.956374848783505i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.46247685185698       1.956374848783505
  1.000000  1.46247685185698       1.956374848783505
  100000.0  1.46247685185698       1.956374848783505
