m = 0.1901495183464714 + 5.939841127241135i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.1901495183464714       5.939841127241135
  1.000000  0.1901495183464714       5.939841127241135
  100000.0  0.1901495183464714       5.939841127241135
