m = 1.452767518072807 + 1.950525380386687i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.452767518072807       1.950525380386687
  1.000000  1.452767518072807       1.950525380386687
  100000.0  1.452767518072807       1.950525380386687
