m = 1.347767492917815 + 1.885512027017017i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.347767492917815       1.885512027017017
  1.000000  1.347767492917815       1.885512027017017
  100000.0  1.347767492917815       1.885512027017017
