m = 1.462218959472814 + 1.93443293888596i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.462218959472814       1.93443293888596
  1.000000  1.462218959472814       1.93443293888596
  100000.0  1.462218959472814       1.93443293888596
