m = 0.3317318142974383 + 7.917793995451489i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.3317318142974383       7.917793995451489
  1.000000  0.3317318142974383       7.917793995451489
  100000.0  0.3317318142974383       7.917793995451489
