m = 1.334161523604371 + 1.867915041109326i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.334161523604371       1.867915041109326
  1.000000  1.334161523604371       1.867915041109326
  100000.0  1.334161523604371       1.867915041109326
