m = 1.467711247399571 + 1.947706627965208i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.467711247399571       1.947706627965208
  1.000000  1.467711247399571       1.947706627965208
  100000.0  1.467711247399571       1.947706627965208
