m = 0.2765710768950433 + 7.231845712757276i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.2765710768950433       7.231845712757276
  1.000000  0.2765710768950433       7.231845712757276
  100000.0  0.2765710768950433       7.231845712757276
