m = 1.355772922137917 + 1.892881341597798i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.355772922137917       1.892881341597798
  1.000000  1.355772922137917       1.892881341597798
  100000.0  1.355772922137917       1.892881341597798
