m = 1.080154948140869 + 1.833669569111074i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.080154948140869       1.833669569111074
  1.000000  1.080154948140869       1.833669569111074
  100000.0  1.080154948140869       1.833669569111074
