m = 0.5098564961825504 + 2.299434473256962i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.5098564961825504       2.299434473256962
  1.000000  0.5098564961825504       2.299434473256962
  100000.0  0.5098564961825504       2.299434473256962
