m = 0.13257 + 3.99869i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  0.13257       3.99869
  1.000000  0.13257       3.99869
  100000.0  0.13257       3.99869
