m = 1.464712738119197 + 1.924403980699149i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.464712738119197       1.924403980699149
  1.000000  1.464712738119197       1.924403980699149
  100000.0  1.464712738119197       1.924403980699149
